200877,A_SUBMITTED,1,2012/01/14 15:19:15.296
200877,A_PARTLYSUBMITTED,1,2012/01/14 15:19:15.483
200877,A_PREACCEPTED,43,2012/01/14 15:31:36.831
200877,W_Afhandelenleads,43,2012/01/14 15:31:38.893
200877,W_Completerenaanvraag,43,2012/01/14 15:38:04.697
200877,W_Completerenaanvraag,43,2012/01/14 15:38:29.586
200877,A_ACCEPTED,43,2012/01/14 16:00:59.409
200877,A_FINALIZED,43,2012/01/14 16:05:42.136
200877,O_SELECTED,43,2012/01/14 16:05:42.136
200877,O_CREATED,43,2012/01/14 16:05:43.643
200877,O_SENT,43,2012/01/14 16:05:43.675
200877,W_Completerenaanvraag,43,2012/01/14 16:05:45.898
200877,W_Nabellenoffertes,43,2012/01/14 16:06:08.533
200877,W_Nabellenoffertes,18,2012/01/21 16:48:44.913
200877,W_Nabellenoffertes,19,2012/01/23 14:15:54.034
200877,W_Nabellenoffertes,40,2012/01/26 15:07:07.771
200877,W_Nabellenoffertes,13,2012/01/28 13:52:31.928
200877,W_Nabellenoffertes,39,2012/01/30 20:42:19.720
200877,O_CANCELLED,13,2012/01/31 18:32:35.994
200877,O_SELECTED,13,2012/01/31 18:32:35.994
200877,O_CREATED,13,2012/01/31 18:32:37.151
200877,O_SENT,13,2012/01/31 18:32:37.182
200877,W_Nabellenoffertes,13,2012/01/31 18:32:38.639
200877,W_Nabellenoffertes,13,2012/01/31 18:35:17.178
200877,W_Nabellenoffertes,40,2012/02/08 20:10:50.172
200877,W_Nabellenoffertes,3,2012/02/11 13:04:53.367
200877,W_Nabellenoffertes,3,2012/02/11 13:13:13.473
200877,W_Nabellenoffertes,12,2012/02/16 19:02:12.479
200877,W_Nabellenoffertes,40,2012/02/18 13:57:05.499
200877,W_Nabellenoffertes,62,2012/02/22 16:38:02.536
200877,W_Nabellenoffertes,12,2012/02/23 16:51:28.818
200877,W_Nabellenoffertes,39,2012/02/23 20:46:33.191
200877,W_Nabellenoffertes,29,2012/02/28 14:49:07.818
200877,W_Nabellenoffertes,29,2012/03/02 09:15:23.933
200877,O_CANCELLED,1,2012/03/02 09:15:23.935
200877,A_CANCELLED,1,2012/03/02 09:15:23.935
199204,A_SUBMITTED,1,2012/01/09 11:28:53.434
199204,A_PARTLYSUBMITTED,1,2012/01/09 11:28:53.725
199204,A_PREACCEPTED,1,2012/01/09 11:29:34.656
199204,W_Completerenaanvraag,13,2012/01/09 14:50:52.987
199204,W_Completerenaanvraag,43,2012/01/09 18:41:01.315
199204,W_Completerenaanvraag,43,2012/01/10 09:09:49.274
199204,A_ACCEPTED,54,2012/01/10 09:20:18.275
199204,O_SELECTED,54,2012/01/10 09:23:53.800
199204,A_FINALIZED,54,2012/01/10 09:23:53.800
199204,O_CREATED,54,2012/01/10 09:24:43.935
199204,O_SENT,54,2012/01/10 09:24:43.965
199204,W_Completerenaanvraag,54,2012/01/10 09:24:45.238
199204,W_Nabellenoffertes,54,2012/01/10 10:48:28.610
199204,W_Nabellenoffertes,54,2012/01/10 12:50:12.832
199204,O_CANCELLED,40,2012/01/18 10:49:49.126
199204,A_CANCELLED,40,2012/01/18 10:49:49.126
199204,W_Nabellenoffertes,40,2012/01/18 10:49:52.739
182239,A_SUBMITTED,1,2011/11/04 15:19:01.075
182239,A_PARTLYSUBMITTED,1,2011/11/04 15:19:01.460
182239,A_PREACCEPTED,1,2011/11/04 15:19:48.120
182239,W_Completerenaanvraag,52,2011/11/04 16:00:07.305
182239,W_Completerenaanvraag,12,2011/11/04 17:48:00.329
182239,W_Completerenaanvraag,12,2011/11/04 17:50:16.801
182239,A_ACCEPTED,24,2011/11/05 11:10:29.870
182239,A_FINALIZED,24,2011/11/05 11:12:28.536
182239,O_SELECTED,24,2011/11/05 11:12:28.536
182239,O_CREATED,24,2011/11/05 11:12:29.228
182239,O_SENT,24,2011/11/05 11:12:29.258
182239,W_Completerenaanvraag,24,2011/11/05 11:12:31.523
182239,W_Nabellenoffertes,24,2011/11/05 11:21:52.410
182239,O_SENT_BACK,38,2011/11/11 10:58:42.194
182239,W_Nabellenoffertes,38,2011/11/11 10:58:43.568
182239,A_APPROVED,21,2011/11/15 11:00:07.551
182239,O_ACCEPTED,21,2011/11/15 11:00:07.551
182239,A_REGISTERED,21,2011/11/15 11:00:07.552
182239,A_ACTIVATED,21,2011/11/15 11:00:07.552
182239,W_Validerenaanvraag,21,2011/11/15 11:00:17.169
174006,A_SUBMITTED,1,2011/10/03 10:59:25.078
174006,A_PARTLYSUBMITTED,1,2011/10/03 10:59:25.315
174006,A_DECLINED,34,2011/10/03 12:10:43.918
174006,W_Afhandelenleads,34,2011/10/03 12:10:48.757
174725,A_SUBMITTED,1,2011/10/05 13:57:48.473
174725,A_PARTLYSUBMITTED,1,2011/10/05 13:57:48.628
174725,A_DECLINED,1,2011/10/05 13:58:24.563
200137,A_SUBMITTED,1,2012/01/12 09:33:43.900
200137,A_PARTLYSUBMITTED,1,2012/01/12 09:33:44.044
200137,A_PREACCEPTED,32,2012/01/12 09:37:58.551
200137,W_Afhandelenleads,32,2012/01/12 09:38:00.355
200137,W_Completerenaanvraag,17,2012/01/12 15:45:14.961
200137,W_Completerenaanvraag,23,2012/01/12 19:54:07.822
200137,W_Completerenaanvraag,3,2012/01/14 12:53:56.579
200137,W_Completerenaanvraag,3,2012/01/14 12:55:22.175
200137,A_DECLINED,3,2012/01/14 13:05:17.645
200137,W_Completerenaanvraag,3,2012/01/14 13:05:20.886
177456,A_SUBMITTED,1,2011/10/17 11:35:26.318
177456,A_PARTLYSUBMITTED,1,2011/10/17 11:35:26.538
177456,A_PREACCEPTED,39,2011/10/17 11:58:54.803
177456,W_Afhandelenleads,39,2011/10/17 11:58:55.988
177456,W_Completerenaanvraag,39,2011/10/17 12:01:41.322
177456,W_Completerenaanvraag,19,2011/10/17 14:50:25.510
177456,W_Completerenaanvraag,19,2011/10/17 14:55:36.431
177456,W_Completerenaanvraag,19,2011/10/17 18:40:16.508
177456,A_ACCEPTED,11,2011/10/17 19:01:57.702
177456,A_FINALIZED,11,2011/10/17 19:03:15.099
177456,O_SELECTED,11,2011/10/17 19:03:15.099
177456,O_CREATED,11,2011/10/17 19:03:16.274
177456,O_SENT,11,2011/10/17 19:03:16.307
177456,W_Completerenaanvraag,11,2011/10/17 19:03:18.385
177456,W_Nabellenoffertes,11,2011/10/17 19:05:30.912
177456,W_Nabellenoffertes,9,2011/10/25 12:27:04.319
177456,W_Nabellenoffertes,39,2011/10/25 14:56:24.425
177456,W_Nabellenoffertes,39,2011/10/25 14:57:36.002
177456,W_Nabellenoffertes,26,2011/10/25 16:51:57.735
177456,W_Nabellenoffertes,12,2011/10/26 19:01:54.529
177456,A_CANCELLED,19,2011/10/31 16:34:59.953
177456,O_CANCELLED,19,2011/10/31 16:34:59.953
177456,W_Nabellenoffertes,19,2011/10/31 16:35:02.450
190225,A_SUBMITTED,1,2011/11/30 18:26:36.985
190225,A_PARTLYSUBMITTED,1,2011/11/30 18:26:37.159
190225,A_DECLINED,1,2011/11/30 18:27:10.318
184442,A_SUBMITTED,1,2011/11/11 10:59:02.107
184442,A_PARTLYSUBMITTED,1,2011/11/11 10:59:02.875
184442,A_DECLINED,1,2011/11/11 11:00:07.845
206243,A_SUBMITTED,1,2012/02/03 13:19:27.229
206243,A_PARTLYSUBMITTED,1,2012/02/03 13:19:27.529
206243,A_DECLINED,54,2012/02/03 14:53:22.582
206243,W_Afhandelenleads,54,2012/02/03 14:53:25.930
186592,A_SUBMITTED,1,2011/11/17 19:23:34.353
186592,A_PARTLYSUBMITTED,1,2011/11/17 19:23:34.547
186592,A_PREACCEPTED,10,2011/11/17 19:28:14.210
186592,W_Afhandelenleads,10,2011/11/17 19:28:15.314
186592,W_Completerenaanvraag,27,2011/11/18 09:25:49.453
186592,W_Completerenaanvraag,27,2011/11/18 15:07:16.337
186592,A_DECLINED,9,2011/11/18 20:07:44.503
186592,W_Completerenaanvraag,9,2011/11/18 20:07:47.530
198741,A_SUBMITTED,1,2012/01/06 23:28:49.744
198741,A_PARTLYSUBMITTED,1,2012/01/06 23:28:51.758
198741,A_DECLINED,43,2012/01/07 10:09:48.567
198741,W_Afhandelenleads,43,2012/01/07 10:09:54.543
180556,A_SUBMITTED,1,2011/10/28 16:20:11.425
180556,A_PARTLYSUBMITTED,1,2011/10/28 16:20:11.917
180556,A_PREACCEPTED,1,2011/10/28 16:20:54.662
180556,W_Completerenaanvraag,13,2011/10/28 17:25:09.229
180556,W_Completerenaanvraag,13,2011/10/29 10:33:38.768
180556,W_Completerenaanvraag,36,2011/11/15 15:48:09.965
180556,W_Completerenaanvraag,36,2011/11/28 09:15:05.728
180556,A_CANCELLED,1,2011/11/28 09:15:05.731
189364,A_SUBMITTED,1,2011/11/27 16:37:01.690
189364,A_PARTLYSUBMITTED,1,2011/11/27 16:37:01.879
189364,A_DECLINED,29,2011/11/28 09:59:05.039
189364,W_Afhandelenleads,29,2011/11/28 09:59:08.692
182834,A_SUBMITTED,1,2011/11/07 14:55:50.252
182834,A_PARTLYSUBMITTED,1,2011/11/07 14:55:51.486
182834,A_PREACCEPTED,1,2011/11/07 14:56:28.815
182834,A_ACCEPTED,22,2011/11/07 15:41:46.067
182834,O_SELECTED,22,2011/11/07 15:51:35.314
182834,A_FINALIZED,22,2011/11/07 15:51:35.314
182834,O_CREATED,22,2011/11/07 15:51:36.704
182834,O_SENT,22,2011/11/07 15:51:36.803
182834,W_Completerenaanvraag,22,2011/11/07 15:51:38.371
182834,W_Nabellenoffertes,22,2011/11/07 16:00:25.012
182834,W_Nabellenoffertes,22,2011/11/14 12:07:52.613
182834,O_SELECTED,54,2011/11/14 12:26:32.896
182834,O_CANCELLED,54,2011/11/14 12:26:32.896
182834,O_CREATED,54,2011/11/14 12:26:33.799
182834,O_SENT,54,2011/11/14 12:26:33.825
182834,W_Nabellenoffertes,54,2011/11/14 12:26:35.185
182834,W_Nabellenoffertes,54,2011/11/14 12:35:04.290
182834,W_Nabellenoffertes,19,2011/11/14 13:19:07.694
182834,W_Nabellenoffertes,19,2011/11/21 15:40:21.501
182834,W_Nabellenoffertes,9,2011/11/21 16:35:45.591
182834,O_SENT_BACK,4,2011/11/22 10:58:07.108
182834,W_Nabellenoffertes,4,2011/11/22 10:58:08.613
182834,A_APPROVED,5,2011/11/24 11:56:04.432
182834,A_ACTIVATED,5,2011/11/24 11:56:04.432
182834,A_REGISTERED,5,2011/11/24 11:56:04.432
182834,O_ACCEPTED,5,2011/11/24 11:56:04.432
182834,W_Validerenaanvraag,5,2011/11/24 11:56:10.682
176846,A_SUBMITTED,1,2011/10/13 22:15:16.313
176846,A_PARTLYSUBMITTED,1,2011/10/13 22:15:16.999
176846,A_PREACCEPTED,32,2011/10/14 13:39:33.995
176846,W_Afhandelenleads,32,2011/10/14 13:39:35.387
176846,A_ACCEPTED,46,2011/10/14 13:58:18.439
176846,O_SELECTED,46,2011/10/14 14:02:37.851
176846,A_FINALIZED,46,2011/10/14 14:02:37.851
176846,O_CREATED,46,2011/10/14 14:02:39.443
176846,O_SENT,46,2011/10/14 14:02:39.470
176846,W_Completerenaanvraag,46,2011/10/14 14:02:41.709
176846,O_SENT_BACK,28,2011/10/19 10:08:15.789
176846,W_Nabellenoffertes,28,2011/10/19 10:08:17.694
176846,W_Validerenaanvraag,15,2011/10/25 10:49:39.031
176846,W_Nabellenincompletedossiers,14,2011/10/25 11:27:07.117
176846,W_Nabellenincompletedossiers,14,2011/10/25 11:44:00.965
176846,W_Validerenaanvraag,15,2011/10/31 09:54:18.696
176846,W_Validerenaanvraag,15,2011/10/31 10:12:49.087
176846,O_ACCEPTED,15,2011/10/31 11:04:44.022
176846,A_REGISTERED,15,2011/10/31 11:04:44.023
176846,A_ACTIVATED,15,2011/10/31 11:04:44.023
176846,A_APPROVED,15,2011/10/31 11:04:44.023
176846,W_Validerenaanvraag,15,2011/10/31 11:04:51.724
209084,A_SUBMITTED,1,2012/02/13 20:24:51.711
209084,A_PARTLYSUBMITTED,1,2012/02/13 20:24:51.850
209084,A_PREACCEPTED,52,2012/02/13 20:37:55.918
209084,W_Afhandelenleads,52,2012/02/13 20:37:57.997
209084,W_Completerenaanvraag,3,2012/02/14 11:58:55.093
209084,W_Completerenaanvraag,12,2012/02/14 14:47:14.605
209084,A_ACCEPTED,9,2012/02/14 18:01:50.544
209084,A_FINALIZED,9,2012/02/14 18:03:27.648
209084,O_SELECTED,9,2012/02/14 18:03:27.648
209084,O_CREATED,9,2012/02/14 18:03:28.720
209084,O_SENT,9,2012/02/14 18:03:28.756
209084,W_Completerenaanvraag,9,2012/02/14 18:03:30.333
209084,W_Nabellenoffertes,9,2012/02/14 18:05:31.245
209084,W_Nabellenoffertes,64,2012/02/21 20:09:15.935
209084,W_Nabellenoffertes,12,2012/02/23 12:30:38.416
209084,W_Nabellenoffertes,39,2012/02/23 20:36:47.459
209084,O_SENT_BACK,38,2012/03/02 11:37:13.728
209084,W_Nabellenoffertes,38,2012/03/02 11:37:15.085
209084,W_Validerenaanvraag,60,2012/03/06 14:03:20.428
209084,W_Validerenaanvraag,60,2012/03/06 14:17:46.791
209084,W_Nabellenincompletedossiers,32,2012/03/06 18:16:54.566
209084,W_Nabellenincompletedossiers,38,2012/03/07 15:47:49.561
209084,A_APPROVED,60,2012/03/08 13:30:08.476
209084,A_REGISTERED,60,2012/03/08 13:30:08.476
209084,O_ACCEPTED,60,2012/03/08 13:30:08.476
209084,A_ACTIVATED,60,2012/03/08 13:30:08.477
209084,W_Validerenaanvraag,60,2012/03/08 13:30:17.941
203615,A_SUBMITTED,1,2012/01/24 16:22:29.119
203615,A_PARTLYSUBMITTED,1,2012/01/24 16:22:29.276
203615,A_DECLINED,1,2012/01/24 16:23:02.106
200814,A_SUBMITTED,1,2012/01/14 11:44:06.178
200814,A_PARTLYSUBMITTED,1,2012/01/14 11:44:06.413
200814,W_Afhandelenleads,44,2012/01/14 11:47:04.001
200814,W_Afhandelenleads,44,2012/01/14 11:47:18.471
200814,W_Afhandelenleads,44,2012/01/14 11:47:55.645
200814,A_PREACCEPTED,44,2012/01/14 11:54:41.134
200814,W_Afhandelenleads,44,2012/01/14 11:54:42.350
200814,A_ACCEPTED,44,2012/01/14 12:08:32.655
200814,O_SELECTED,44,2012/01/14 12:10:32.510
200814,A_FINALIZED,44,2012/01/14 12:10:32.511
200814,O_CREATED,44,2012/01/14 12:10:33.332
200814,O_SENT,44,2012/01/14 12:10:33.363
200814,W_Completerenaanvraag,44,2012/01/14 12:10:34.651
200814,W_Nabellenoffertes,44,2012/01/19 11:16:17.917
200814,W_Nabellenoffertes,18,2012/01/21 14:40:55.201
200814,W_Nabellenoffertes,44,2012/01/31 09:11:24.919
200814,W_Nabellenoffertes,44,2012/01/31 18:51:22.611
200814,O_SENT_BACK,20,2012/02/01 13:56:33.162
200814,W_Nabellenoffertes,20,2012/02/01 13:56:34.565
200814,W_Validerenaanvraag,60,2012/02/02 16:40:24.442
200814,W_Nabellenincompletedossiers,3,2012/02/02 18:21:17.198
200814,W_Nabellenincompletedossiers,3,2012/02/02 18:21:52.347
200814,W_Nabellenincompletedossiers,3,2012/02/02 19:07:58.418
200814,W_Nabellenincompletedossiers,3,2012/02/02 19:30:10.761
200814,W_Validerenaanvraag,60,2012/02/03 10:27:20.015
200814,O_CANCELLED,54,2012/02/03 10:49:14.545
200814,O_SELECTED,54,2012/02/03 10:49:14.545
200814,O_CREATED,54,2012/02/03 10:50:02.287
200814,O_SENT,54,2012/02/03 10:50:02.315
200814,W_Nabellenincompletedossiers,54,2012/02/03 10:50:04.500
200814,W_Nabellenincompletedossiers,54,2012/02/03 10:57:16.081
200814,W_Nabellenincompletedossiers,32,2012/02/03 14:45:00.724
200814,W_Nabellenincompletedossiers,49,2012/02/03 17:27:25.990
200814,W_Nabellenincompletedossiers,44,2012/02/04 10:26:21.988
200814,W_Nabellenincompletedossiers,17,2012/02/06 20:15:07.325
200814,O_SENT_BACK,17,2012/02/06 20:17:20.446
200814,W_Nabellenincompletedossiers,17,2012/02/06 20:17:22.842
200814,O_ACCEPTED,60,2012/02/07 10:44:19.266
200814,A_ACTIVATED,60,2012/02/07 10:44:19.267
200814,A_APPROVED,60,2012/02/07 10:44:19.267
200814,A_REGISTERED,60,2012/02/07 10:44:19.267
200814,W_Validerenaanvraag,60,2012/02/07 10:44:26.201
195842,A_SUBMITTED,1,2011/12/27 15:00:09.418
195842,A_PARTLYSUBMITTED,1,2011/12/27 15:00:09.979
195842,A_PREACCEPTED,1,2011/12/27 15:01:03.748
195842,A_ACCEPTED,32,2011/12/27 15:34:51.044
195842,O_SELECTED,32,2011/12/27 15:57:35.527
195842,A_FINALIZED,32,2011/12/27 15:57:35.527
195842,O_CREATED,32,2011/12/27 15:57:36.373
195842,O_SENT,32,2011/12/27 15:57:36.437
195842,W_Completerenaanvraag,32,2011/12/27 15:57:37.478
195842,W_Nabellenoffertes,32,2011/12/27 16:01:33.664
195842,W_Nabellenoffertes,33,2012/01/04 10:28:55.863
195842,W_Nabellenoffertes,13,2012/01/05 12:43:45.528
195842,O_SENT_BACK,4,2012/01/05 16:34:39.175
195842,W_Nabellenoffertes,4,2012/01/05 16:34:40.503
195842,W_Validerenaanvraag,60,2012/01/06 09:34:14.151
195842,W_Validerenaanvraag,15,2012/01/06 10:13:58.403
195842,W_Nabellenincompletedossiers,44,2012/01/06 12:54:54.344
195842,W_Nabellenincompletedossiers,43,2012/01/09 09:43:23.390
195842,W_Nabellenincompletedossiers,43,2012/01/09 10:12:59.815
195842,W_Nabellenincompletedossiers,4,2012/01/09 10:31:47.619
195842,W_Validerenaanvraag,5,2012/01/09 11:07:09.978
195842,W_Validerenaanvraag,25,2012/01/09 11:57:03.831
195842,W_Nabellenincompletedossiers,43,2012/01/09 14:30:47.230
195842,O_CANCELLED,43,2012/01/09 15:12:53.555
195842,O_SELECTED,43,2012/01/09 15:12:53.555
195842,O_CREATED,43,2012/01/09 15:12:55.055
195842,O_SENT,43,2012/01/09 15:12:55.175
195842,W_Nabellenincompletedossiers,43,2012/01/09 15:12:57.745
195842,W_Nabellenincompletedossiers,43,2012/01/09 15:13:26.114
195842,W_Nabellenincompletedossiers,43,2012/01/09 15:14:12.533
195842,W_Nabellenincompletedossiers,43,2012/01/09 15:15:07.685
195842,O_ACCEPTED,7,2012/01/10 12:40:45.165
195842,A_ACTIVATED,7,2012/01/10 12:40:45.166
195842,A_APPROVED,7,2012/01/10 12:40:45.166
195842,A_REGISTERED,7,2012/01/10 12:40:45.166
195842,W_Nabellenincompletedossiers,7,2012/01/10 12:40:52.283
206946,A_SUBMITTED,1,2012/02/06 21:03:29.833
206946,A_PARTLYSUBMITTED,1,2012/02/06 21:03:30.076
206946,A_DECLINED,37,2012/02/07 09:01:51.322
206946,W_Afhandelenleads,37,2012/02/07 09:01:54.701
182005,A_SUBMITTED,1,2011/11/03 15:55:37.560
182005,A_PARTLYSUBMITTED,1,2011/11/03 15:55:37.748
182005,A_PREACCEPTED,1,2011/11/03 15:56:26.687
182005,A_ACCEPTED,46,2011/11/03 17:17:39.771
182005,O_SELECTED,46,2011/11/03 17:21:35.962
182005,A_FINALIZED,46,2011/11/03 17:21:35.962
182005,O_CREATED,46,2011/11/03 17:21:37.551
182005,O_SENT,46,2011/11/03 17:21:37.650
182005,W_Completerenaanvraag,46,2011/11/03 17:21:38.917
182005,O_SENT_BACK,4,2011/11/11 11:10:42.548
182005,W_Nabellenoffertes,4,2011/11/11 11:10:43.904
182005,W_Validerenaanvraag,15,2011/11/14 16:12:38.918
182005,O_DECLINED,15,2011/11/15 10:04:54.924
182005,A_DECLINED,15,2011/11/15 10:04:54.924
182005,W_Validerenaanvraag,15,2011/11/15 10:04:58.119
208178,A_SUBMITTED,1,2012/02/10 16:03:44.690
208178,A_PARTLYSUBMITTED,1,2012/02/10 16:03:45.167
208178,A_DECLINED,1,2012/02/10 16:04:23.097
188485,A_SUBMITTED,1,2011/11/23 15:56:48.528
188485,A_PARTLYSUBMITTED,1,2011/11/23 15:56:48.726
188485,A_PREACCEPTED,32,2011/11/23 15:58:43.130
188485,W_Afhandelenleads,32,2011/11/23 15:58:44.294
188485,A_ACCEPTED,32,2011/11/23 16:02:03.551
188485,O_SELECTED,32,2011/11/23 16:15:22.384
188485,A_FINALIZED,32,2011/11/23 16:15:22.384
188485,O_CREATED,32,2011/11/23 16:15:23.620
188485,O_SENT,32,2011/11/23 16:15:23.657
188485,W_Completerenaanvraag,32,2011/11/23 16:15:25.058
188485,W_Nabellenoffertes,17,2011/11/30 15:35:11.900
188485,W_Nabellenoffertes,11,2011/12/01 18:13:45.411
188485,W_Nabellenoffertes,11,2011/12/02 20:01:30.180
188485,O_CANCELLED,50,2011/12/06 16:24:21.401
188485,O_SELECTED,50,2011/12/06 16:24:21.401
188485,O_CREATED,50,2011/12/06 16:24:23.274
188485,O_SENT,50,2011/12/06 16:24:23.681
188485,W_Nabellenoffertes,50,2011/12/06 16:24:26.946
188485,W_Nabellenoffertes,10,2011/12/13 20:08:58.109
188485,W_Nabellenoffertes,10,2011/12/16 14:31:07.450
188485,O_CANCELLED,54,2011/12/16 16:14:16.250
188485,O_SELECTED,54,2011/12/16 16:14:16.250
188485,O_CREATED,54,2011/12/16 16:14:17.143
188485,O_SENT,54,2011/12/16 16:14:17.192
188485,W_Nabellenoffertes,54,2011/12/16 16:14:19.378
188485,W_Nabellenoffertes,40,2011/12/22 20:09:24.318
188485,W_Nabellenoffertes,40,2011/12/31 11:09:17.600
188485,W_Nabellenoffertes,39,2012/01/03 11:32:20.767
188485,W_Nabellenoffertes,14,2012/01/03 12:30:26.184
188485,O_CANCELLED,11,2012/01/05 15:30:38.116
188485,O_SELECTED,11,2012/01/05 15:30:38.116
188485,O_CREATED,11,2012/01/05 15:30:39.722
188485,O_SENT,11,2012/01/05 15:30:39.751
188485,W_Nabellenoffertes,11,2012/01/05 15:30:42.554
188485,W_Nabellenoffertes,40,2012/01/17 12:56:38.712
188485,W_Nabellenoffertes,14,2012/01/18 15:09:37.932
188485,W_Nabellenoffertes,14,2012/01/19 11:55:14.917
188485,W_Nabellenoffertes,14,2012/01/19 14:50:04.482
188485,O_SELECTED,37,2012/01/19 14:53:48.172
188485,O_CANCELLED,37,2012/01/19 14:53:48.172
188485,O_CREATED,37,2012/01/19 14:53:49.830
188485,O_SENT,37,2012/01/19 14:53:49.861
188485,W_Nabellenoffertes,37,2012/01/19 14:53:51.580
188485,W_Nabellenoffertes,57,2012/01/26 14:31:20.273
188485,W_Nabellenoffertes,13,2012/01/26 20:14:16.768
188485,W_Nabellenoffertes,23,2012/01/26 20:16:11.490
188485,W_Nabellenoffertes,13,2012/01/26 20:20:00.192
188485,W_Nabellenoffertes,13,2012/01/27 13:06:43.007
188485,W_Nabellenoffertes,17,2012/01/28 15:32:04.999
188485,W_Nabellenoffertes,17,2012/02/19 09:15:24.227
188485,O_CANCELLED,1,2012/02/19 09:15:24.248
188485,A_CANCELLED,1,2012/02/19 09:15:24.248
196804,A_SUBMITTED,1,2011/12/30 18:44:43.524
196804,A_PARTLYSUBMITTED,1,2011/12/30 18:44:43.755
196804,A_PREACCEPTED,1,2011/12/30 18:45:12.731
196804,W_Completerenaanvraag,1,2011/12/31 10:35:23.226
196804,W_Completerenaanvraag,1,2011/12/31 10:51:39.808
196804,A_ACCEPTED,46,2011/12/31 13:03:43.674
196804,O_SELECTED,46,2011/12/31 13:04:00.837
196804,A_FINALIZED,46,2011/12/31 13:04:00.837
196804,O_CREATED,46,2011/12/31 13:04:03.651
196804,O_SENT,46,2011/12/31 13:04:03.692
196804,W_Completerenaanvraag,46,2011/12/31 13:04:06.017
196804,W_Nabellenoffertes,46,2011/12/31 13:04:17.188
196804,W_Nabellenoffertes,46,2011/12/31 13:05:02.901
196804,W_Nabellenoffertes,55,2012/01/13 16:08:05.998
196804,A_CANCELLED,13,2012/01/28 14:32:16.929
196804,O_CANCELLED,13,2012/01/28 14:32:16.930
196804,W_Nabellenoffertes,13,2012/01/28 14:32:19.560
182389,A_SUBMITTED,1,2011/11/05 08:56:46.494
182389,A_PARTLYSUBMITTED,1,2011/11/05 08:56:47.096
182389,A_DECLINED,1,2011/11/05 08:57:22.402
194644,A_SUBMITTED,1,2011/12/20 11:35:13.866
194644,A_PARTLYSUBMITTED,1,2011/12/20 11:35:14.003
194644,A_PREACCEPTED,1,2011/12/20 11:35:55.536
194644,W_Completerenaanvraag,5,2011/12/20 11:43:23.926
194644,A_ACCEPTED,5,2011/12/20 11:46:59.256
194644,O_SELECTED,5,2011/12/20 11:47:17.771
194644,A_FINALIZED,5,2011/12/20 11:47:17.771
194644,O_CREATED,5,2011/12/20 11:47:19.189
194644,O_SENT,5,2011/12/20 11:47:19.236
194644,W_Completerenaanvraag,5,2011/12/20 11:47:20.877
194644,O_SENT_BACK,5,2011/12/20 11:48:05.303
194644,W_Nabellenoffertes,5,2011/12/20 11:48:06.791
194644,O_ACCEPTED,5,2011/12/20 11:57:10.024
194644,A_APPROVED,5,2011/12/20 11:57:10.024
194644,A_ACTIVATED,5,2011/12/20 11:57:10.025
194644,A_REGISTERED,5,2011/12/20 11:57:10.025
194644,W_Validerenaanvraag,5,2011/12/20 11:57:18.986
199321,A_SUBMITTED,1,2012/01/09 16:52:14.348
199321,A_PARTLYSUBMITTED,1,2012/01/09 16:52:14.739
199321,A_DECLINED,57,2012/01/09 17:13:30.037
199321,W_Afhandelenleads,57,2012/01/09 17:13:34.188
175588,A_SUBMITTED,1,2011/10/08 15:20:20.276
175588,A_PARTLYSUBMITTED,1,2011/10/08 15:20:20.422
175588,W_Afhandelenleads,36,2011/10/08 16:18:23.444
175588,W_Afhandelenleads,30,2011/10/08 16:18:57.650
175588,A_DECLINED,30,2011/10/08 16:19:18.274
175588,W_Afhandelenleads,30,2011/10/08 16:19:21.437
192572,A_SUBMITTED,1,2011/12/10 13:37:57.980
192572,A_PARTLYSUBMITTED,1,2011/12/10 13:37:58.172
192572,A_DECLINED,35,2011/12/10 14:47:41.997
192572,W_Afhandelenleads,35,2011/12/10 14:47:45.678
209278,A_SUBMITTED,1,2012/02/14 12:52:09.695
209278,A_PARTLYSUBMITTED,1,2012/02/14 12:52:10.160
209278,A_PREACCEPTED,1,2012/02/14 12:52:47.330
209278,W_Completerenaanvraag,17,2012/02/14 16:27:33.399
209278,A_ACCEPTED,11,2012/02/14 16:29:17.894
209278,O_SELECTED,11,2012/02/14 16:30:42.704
209278,A_FINALIZED,11,2012/02/14 16:30:42.704
209278,O_CREATED,11,2012/02/14 16:30:45.438
209278,O_SENT,11,2012/02/14 16:30:45.476
209278,W_Completerenaanvraag,11,2012/02/14 16:30:46.748
209278,W_Nabellenoffertes,11,2012/02/14 16:33:36.495
209278,O_SENT_BACK,4,2012/02/21 09:39:39.769
209278,W_Nabellenoffertes,4,2012/02/21 09:39:41.231
209278,W_Validerenaanvraag,15,2012/02/21 12:27:38.179
209278,W_Validerenaanvraag,15,2012/02/21 12:51:30.816
209278,W_Nabellenincompletedossiers,26,2012/02/22 11:03:30.618
209278,W_Nabellenincompletedossiers,26,2012/02/22 11:06:24.723
209278,W_Nabellenincompletedossiers,31,2012/02/22 11:59:08.910
209278,W_Nabellenincompletedossiers,12,2012/02/22 17:51:59.112
209278,W_Nabellenincompletedossiers,12,2012/02/22 19:33:26.071
209278,W_Nabellenincompletedossiers,4,2012/02/23 09:35:56.789
209278,W_Validerenaanvraag,15,2012/02/23 11:38:42.035
209278,W_Nabellenincompletedossiers,32,2012/02/23 12:11:23.676
209278,W_Nabellenincompletedossiers,3,2012/02/24 10:16:37.871
209278,W_Nabellenincompletedossiers,45,2012/03/01 13:52:12.142
