177785,A_SUBMITTED,1,2011/10/18 12:36:16.855
177785,A_PARTLYSUBMITTED,1,2011/10/18 12:36:17.072
177785,A_DECLINED,1,2011/10/18 12:37:12.434
196557,A_SUBMITTED,1,2011/12/29 20:48:26.730
196557,A_PARTLYSUBMITTED,1,2011/12/29 20:48:26.956
196557,A_PREACCEPTED,1,2011/12/29 20:49:09.983
196557,W_Completerenaanvraag,57,2011/12/30 11:37:06.319
196557,W_Completerenaanvraag,57,2011/12/30 18:20:13.425
196557,W_Completerenaanvraag,27,2011/12/31 14:01:43.288
196557,A_CANCELLED,54,2012/01/02 09:23:27.163
196557,W_Completerenaanvraag,54,2012/01/02 09:23:29.922
178852,A_SUBMITTED,1,2011/10/21 13:24:09.048
178852,A_PARTLYSUBMITTED,1,2011/10/21 13:24:09.197
178852,A_DECLINED,1,2011/10/21 13:24:56.765
176539,A_SUBMITTED,1,2011/10/12 19:06:15.000
176539,A_PARTLYSUBMITTED,1,2011/10/12 19:06:15.115
176539,A_PREACCEPTED,27,2011/10/12 19:48:19.009
176539,W_Afhandelenleads,27,2011/10/12 19:48:19.941
176539,W_Completerenaanvraag,33,2011/10/12 19:52:23.058
176539,A_ACCEPTED,50,2011/10/13 15:22:03.779
176539,O_SELECTED,50,2011/10/13 15:25:05.801
176539,A_FINALIZED,50,2011/10/13 15:25:05.801
176539,O_CREATED,50,2011/10/13 15:25:06.524
176539,O_SENT,50,2011/10/13 15:25:06.575
176539,W_Completerenaanvraag,50,2011/10/13 15:25:08.918
176539,W_Nabellenoffertes,11,2011/10/20 20:39:03.650
176539,W_Nabellenoffertes,3,2011/10/24 19:17:17.530
176539,O_CANCELLED,26,2011/10/25 14:58:46.134
176539,O_SELECTED,26,2011/10/25 14:58:46.135
176539,O_CREATED,26,2011/10/25 14:58:47.346
176539,O_SENT,26,2011/10/25 14:58:47.373
176539,W_Nabellenoffertes,26,2011/10/25 14:58:50.350
176539,W_Nabellenoffertes,26,2011/11/01 13:16:24.111
176539,W_Nabellenoffertes,26,2011/11/01 13:18:31.290
176539,W_Nabellenoffertes,22,2011/11/05 15:54:00.655
176539,W_Nabellenoffertes,26,2011/11/11 12:24:46.248
176539,W_Nabellenoffertes,26,2011/11/11 12:39:59.353
176539,W_Nabellenoffertes,31,2011/11/14 19:44:47.954
176539,O_CANCELLED,31,2011/11/14 19:46:45.904
176539,O_SELECTED,31,2011/11/14 19:46:45.904
176539,O_CREATED,31,2011/11/14 19:46:47.093
176539,O_SENT,31,2011/11/14 19:46:47.120
176539,W_Nabellenoffertes,31,2011/11/14 19:46:49.425
176539,W_Nabellenoffertes,31,2011/11/14 19:49:45.303
176539,W_Nabellenoffertes,11,2011/11/21 16:53:35.360
176539,W_Nabellenoffertes,11,2011/11/21 18:16:37.653
176539,O_SENT_BACK,38,2011/11/25 12:33:38.623
176539,W_Nabellenoffertes,38,2011/11/25 12:33:40.574
176539,W_Validerenaanvraag,25,2011/11/29 09:57:11.653
176539,W_Nabellenincompletedossiers,26,2011/11/29 10:27:55.128
176539,W_Nabellenincompletedossiers,4,2011/12/01 13:13:53.929
176539,O_CANCELLED,40,2011/12/05 10:11:06.208
176539,A_CANCELLED,40,2011/12/05 10:11:06.208
176539,W_Nabellenincompletedossiers,40,2011/12/05 10:11:10.062
175786,A_SUBMITTED,1,2011/10/09 19:04:17.586
175786,A_PARTLYSUBMITTED,1,2011/10/09 19:04:17.723
175786,A_DECLINED,39,2011/10/10 09:50:25.589
175786,W_Afhandelenleads,39,2011/10/10 09:50:28.870
208508,A_SUBMITTED,1,2012/02/12 09:08:20.624
208508,A_PARTLYSUBMITTED,1,2012/02/12 09:08:21.668
208508,A_PREACCEPTED,37,2012/02/13 09:24:49.615
208508,W_Afhandelenleads,37,2012/02/13 09:24:50.859
208508,A_ACCEPTED,30,2012/02/13 14:40:50.404
208508,A_FINALIZED,30,2012/02/13 14:43:29.491
208508,O_SELECTED,30,2012/02/13 14:43:29.491
208508,O_CREATED,30,2012/02/13 14:43:30.475
208508,O_SENT,30,2012/02/13 14:43:30.527
208508,W_Completerenaanvraag,30,2012/02/13 14:43:31.938
208508,O_CANCELLED,30,2012/02/13 14:44:25.390
208508,O_SELECTED,30,2012/02/13 14:44:25.390
208508,O_CREATED,30,2012/02/13 14:44:26.747
208508,O_SENT,30,2012/02/13 14:44:26.774
208508,W_Nabellenoffertes,30,2012/02/13 14:44:28.361
208508,W_Nabellenoffertes,30,2012/02/13 14:46:01.675
208508,W_Nabellenoffertes,62,2012/02/20 16:35:00.224
208508,O_SENT_BACK,4,2012/02/21 09:37:08.997
208508,W_Nabellenoffertes,4,2012/02/21 09:37:10.656
208508,O_DECLINED,21,2012/02/22 11:58:03.562
208508,A_DECLINED,21,2012/02/22 11:58:03.562
208508,W_Validerenaanvraag,21,2012/02/22 11:58:07.735
197093,A_SUBMITTED,1,2012/01/02 12:15:20.589
197093,A_PARTLYSUBMITTED,1,2012/01/02 12:15:20.825
197093,A_PREACCEPTED,1,2012/01/02 12:16:00.603
197093,A_ACCEPTED,33,2012/01/02 14:57:59.836
197093,O_SELECTED,33,2012/01/02 15:03:43.332
197093,A_FINALIZED,33,2012/01/02 15:03:43.332
197093,O_CREATED,33,2012/01/02 15:03:44.663
197093,O_SENT,33,2012/01/02 15:03:44.695
197093,W_Completerenaanvraag,33,2012/01/02 15:03:46.001
197093,O_CANCELLED,33,2012/01/02 15:04:29.946
197093,O_SELECTED,33,2012/01/02 15:04:29.946
197093,O_CREATED,33,2012/01/02 15:04:31.429
197093,O_SENT,33,2012/01/02 15:04:31.661
197093,W_Nabellenoffertes,33,2012/01/02 15:04:34.108
197093,W_Nabellenoffertes,33,2012/01/02 15:05:46.696
197093,W_Nabellenoffertes,40,2012/01/13 19:47:36.967
197093,O_SELECTED,19,2012/01/26 17:25:37.957
197093,O_CANCELLED,19,2012/01/26 17:25:37.957
197093,O_CREATED,19,2012/01/26 17:25:39.295
197093,O_SENT,19,2012/01/26 17:25:39.320
197093,W_Nabellenoffertes,19,2012/01/26 17:25:40.752
197093,W_Nabellenoffertes,19,2012/01/26 17:28:31.025
197093,W_Nabellenoffertes,62,2012/02/20 14:52:49.544
197093,W_Nabellenoffertes,12,2012/02/23 11:20:54.971
197093,W_Nabellenoffertes,17,2012/02/23 20:46:54.619
197093,W_Nabellenoffertes,9,2012/02/24 14:18:11.133
197093,W_Nabellenoffertes,9,2012/02/24 14:18:38.046
197093,W_Nabellenoffertes,9,2012/02/26 09:15:35.071
197093,O_CANCELLED,1,2012/02/26 09:15:35.074
197093,A_CANCELLED,1,2012/02/26 09:15:35.074
184652,A_SUBMITTED,1,2011/11/11 19:14:25.364
184652,A_PARTLYSUBMITTED,1,2011/11/11 19:14:25.580
184652,A_PREACCEPTED,1,2011/11/11 19:14:56.112
184652,W_Completerenaanvraag,23,2011/11/11 19:50:19.544
184652,W_Completerenaanvraag,3,2011/11/12 12:22:32.933
184652,A_ACCEPTED,31,2011/11/14 14:45:50.589
184652,O_SELECTED,31,2011/11/14 14:50:02.300
184652,A_FINALIZED,31,2011/11/14 14:50:02.300
184652,O_CREATED,31,2011/11/14 14:50:03.178
184652,O_SENT,31,2011/11/14 14:50:03.212
184652,W_Completerenaanvraag,31,2011/11/14 14:50:04.398
184652,W_Nabellenoffertes,31,2011/11/14 14:56:29.034
184652,O_SENT_BACK,28,2011/11/18 13:34:30.837
184652,W_Nabellenoffertes,28,2011/11/18 13:34:33.050
184652,W_Validerenaanvraag,21,2011/11/23 09:02:12.312
184652,W_Nabellenincompletedossiers,32,2011/11/23 11:17:40.056
184652,W_Nabellenincompletedossiers,32,2011/11/23 14:27:49.585
184652,W_Nabellenincompletedossiers,27,2011/11/23 20:23:19.276
184652,W_Nabellenincompletedossiers,27,2011/11/24 11:06:21.775
184652,W_Nabellenincompletedossiers,4,2011/11/24 11:17:25.921
184652,W_Nabellenincompletedossiers,26,2011/11/24 14:31:41.439
184652,W_Nabellenincompletedossiers,43,2011/11/24 20:51:51.607
184652,W_Nabellenincompletedossiers,22,2011/11/25 10:32:39.855
184652,W_Nabellenincompletedossiers,42,2011/11/25 14:25:03.138
184652,W_Nabellenincompletedossiers,9,2011/11/25 19:03:34.172
184652,W_Nabellenincompletedossiers,30,2011/11/26 10:50:24.250
184652,W_Nabellenincompletedossiers,30,2011/11/26 14:53:10.557
184652,W_Nabellenincompletedossiers,42,2011/11/28 09:39:49.610
184652,W_Nabellenincompletedossiers,42,2011/11/28 09:44:22.444
184652,W_Nabellenincompletedossiers,42,2011/11/28 10:32:06.343
184652,W_Nabellenincompletedossiers,42,2011/11/28 10:51:16.183
184652,W_Nabellenincompletedossiers,4,2011/12/01 13:42:39.553
184652,W_Nabellenincompletedossiers,38,2011/12/02 13:28:54.491
184652,W_Validerenaanvraag,21,2011/12/02 15:37:52.625
184652,W_Nabellenincompletedossiers,21,2011/12/02 15:38:16.024
184652,W_Nabellenincompletedossiers,21,2011/12/05 09:02:26.701
184652,W_Nabellenincompletedossiers,26,2011/12/06 13:06:16.099
184652,W_Nabellenincompletedossiers,26,2011/12/06 15:53:05.019
184652,W_Nabellenincompletedossiers,26,2011/12/06 16:01:09.512
184652,W_Nabellenincompletedossiers,10,2011/12/06 18:44:33.091
184652,W_Nabellenincompletedossiers,42,2011/12/07 12:14:26.655
184652,W_Nabellenincompletedossiers,14,2011/12/07 14:45:11.596
184652,W_Nabellenincompletedossiers,39,2011/12/07 18:06:18.855
184652,W_Nabellenincompletedossiers,14,2011/12/08 11:00:56.017
184652,W_Nabellenincompletedossiers,45,2011/12/08 13:48:34.788
184652,W_Nabellenincompletedossiers,11,2011/12/08 14:11:51.957
184652,W_Nabellenincompletedossiers,14,2011/12/08 14:24:15.606
184652,W_Nabellenincompletedossiers,19,2011/12/08 19:03:51.272
184652,W_Nabellenincompletedossiers,19,2011/12/08 20:01:44.660
184652,W_Nabellenincompletedossiers,22,2011/12/09 11:53:40.028
184652,W_Nabellenincompletedossiers,22,2011/12/09 15:40:45.882
184652,W_Nabellenincompletedossiers,3,2011/12/09 18:53:07.413
184652,W_Nabellenincompletedossiers,3,2011/12/10 10:33:55.387
184652,W_Nabellenincompletedossiers,11,2011/12/12 18:54:26.732
184652,W_Nabellenincompletedossiers,9,2011/12/12 19:13:18.812
184652,A_CANCELLED,21,2011/12/13 08:58:51.972
184652,O_CANCELLED,21,2011/12/13 08:58:51.973
184652,W_Validerenaanvraag,21,2011/12/13 08:58:55.571
211005,A_SUBMITTED,1,2012/02/20 10:53:57.736
211005,A_PARTLYSUBMITTED,1,2012/02/20 10:53:57.957
211005,A_DECLINED,1,2012/02/20 10:54:28.766
179519,A_SUBMITTED,1,2011/10/24 19:14:57.214
179519,A_PARTLYSUBMITTED,1,2011/10/24 19:14:57.810
179519,A_PREACCEPTED,1,2011/10/24 19:15:43.980
179519,A_ACCEPTED,9,2011/10/24 19:20:29.978
179519,A_FINALIZED,9,2011/10/24 19:24:03.239
179519,O_SELECTED,9,2011/10/24 19:24:03.239
179519,O_CREATED,9,2011/10/24 19:24:04.550
179519,O_SENT,9,2011/10/24 19:24:04.577
179519,W_Completerenaanvraag,9,2011/10/24 19:24:06.116
179519,W_Nabellenoffertes,23,2011/10/27 17:45:44.260
179519,O_SELECTED,23,2011/10/27 17:51:17.073
179519,O_CANCELLED,23,2011/10/27 17:51:17.073
179519,O_CREATED,23,2011/10/27 17:51:18.461
179519,O_SENT,23,2011/10/27 17:51:18.494
179519,W_Nabellenoffertes,23,2011/10/27 17:51:19.982
179519,W_Nabellenoffertes,23,2011/10/27 18:02:11.472
179519,W_Nabellenoffertes,23,2011/10/27 18:03:32.476
179519,O_SENT_BACK,28,2011/11/02 08:36:06.275
179519,W_Nabellenoffertes,28,2011/11/02 08:36:08.189
179519,W_Validerenaanvraag,7,2011/11/03 15:27:56.658
179519,W_Validerenaanvraag,25,2011/11/03 20:19:24.692
179519,W_Nabellenincompletedossiers,22,2011/11/03 20:24:38.332
179519,W_Nabellenincompletedossiers,22,2011/11/04 14:39:56.910
179519,W_Nabellenincompletedossiers,22,2011/11/05 10:52:49.419
179519,W_Nabellenincompletedossiers,7,2011/11/07 10:30:29.868
179519,W_Nabellenincompletedossiers,4,2011/11/07 10:42:53.240
179519,O_CANCELLED,25,2011/11/07 13:01:20.441
179519,O_SELECTED,25,2011/11/07 13:01:20.449
179519,O_CREATED,25,2011/11/07 13:01:21.767
179519,O_SENT,25,2011/11/07 13:01:21.813
179519,W_Validerenaanvraag,25,2011/11/07 13:01:23.469
179519,A_ACTIVATED,25,2011/11/07 13:07:30.536
179519,A_APPROVED,25,2011/11/07 13:07:30.536
179519,A_REGISTERED,25,2011/11/07 13:07:30.536
179519,O_ACCEPTED,25,2011/11/07 13:07:30.536
179519,W_Nabellenincompletedossiers,25,2011/11/07 13:07:37.861
176140,A_SUBMITTED,1,2011/10/11 10:02:22.309
176140,A_PARTLYSUBMITTED,1,2011/10/11 10:02:22.501
176140,A_DECLINED,39,2011/10/11 10:30:16.289
176140,W_Afhandelenleads,39,2011/10/11 10:30:20.055
197144,A_SUBMITTED,1,2012/01/02 13:47:07.120
197144,A_PARTLYSUBMITTED,1,2012/01/02 13:47:07.321
197144,A_PREACCEPTED,42,2012/01/02 14:56:24.061
197144,W_Afhandelenleads,42,2012/01/02 14:56:25.247
197144,W_Completerenaanvraag,26,2012/01/02 16:53:43.612
197144,A_ACCEPTED,19,2012/01/02 18:46:07.658
197144,A_FINALIZED,19,2012/01/02 18:48:21.340
197144,O_SELECTED,19,2012/01/02 18:48:21.340
197144,O_CREATED,19,2012/01/02 18:48:22.669
197144,O_SENT,19,2012/01/02 18:48:22.706
197144,W_Completerenaanvraag,19,2012/01/02 18:48:24.366
197144,W_Nabellenoffertes,19,2012/01/02 18:49:38.854
197144,W_Nabellenoffertes,24,2012/01/13 20:44:27.051
197144,W_Nabellenoffertes,24,2012/01/21 14:10:10.427
197144,W_Nabellenoffertes,24,2012/01/23 10:35:16.256
197144,O_SENT_BACK,4,2012/01/23 10:57:35.511
197144,W_Nabellenoffertes,4,2012/01/23 10:57:37.180
197144,W_Validerenaanvraag,7,2012/01/24 14:48:01.048
197144,W_Validerenaanvraag,25,2012/01/26 11:50:37.958
197144,W_Nabellenincompletedossiers,40,2012/01/26 12:21:39.893
197144,W_Nabellenincompletedossiers,22,2012/01/26 18:44:30.054
197144,W_Nabellenincompletedossiers,33,2012/01/27 11:05:23.640
197144,W_Nabellenincompletedossiers,33,2012/01/27 11:08:33.089
197144,W_Nabellenincompletedossiers,45,2012/01/27 17:05:24.151
197144,W_Nabellenincompletedossiers,4,2012/01/30 09:23:06.319
197144,A_ACTIVATED,25,2012/01/30 11:53:14.357
197144,A_APPROVED,25,2012/01/30 11:53:14.357
197144,A_REGISTERED,25,2012/01/30 11:53:14.357
197144,O_ACCEPTED,25,2012/01/30 11:53:14.357
197144,W_Validerenaanvraag,25,2012/01/30 11:53:21.374
194617,A_SUBMITTED,1,2011/12/20 09:53:38.871
194617,A_PARTLYSUBMITTED,1,2011/12/20 09:53:39.050
194617,A_PREACCEPTED,1,2011/12/20 09:54:17.275
194617,W_Completerenaanvraag,14,2011/12/20 10:20:56.546
194617,A_ACCEPTED,29,2011/12/20 11:19:40.457
194617,O_SELECTED,29,2011/12/20 11:27:55.506
194617,A_FINALIZED,29,2011/12/20 11:27:55.506
194617,O_CREATED,29,2011/12/20 11:27:56.520
194617,O_SENT,29,2011/12/20 11:27:56.547
194617,W_Completerenaanvraag,29,2011/12/20 11:27:58.791
194617,O_CANCELLED,29,2011/12/20 11:28:45.843
194617,O_SELECTED,29,2011/12/20 11:28:45.843
194617,O_CREATED,29,2011/12/20 11:28:48.839
194617,O_SENT,29,2011/12/20 11:28:48.889
194617,W_Nabellenoffertes,29,2011/12/20 11:28:50.194
194617,W_Nabellenoffertes,11,2011/12/27 17:56:15.495
194617,W_Nabellenoffertes,11,2011/12/27 19:59:44.079
194617,W_Nabellenoffertes,14,2011/12/28 15:12:30.778
194617,W_Nabellenoffertes,57,2011/12/30 15:58:57.324
194617,O_SENT_BACK,4,2012/01/02 10:26:55.607
194617,W_Nabellenoffertes,4,2012/01/02 10:26:58.315
194617,W_Validerenaanvraag,15,2012/01/06 08:30:22.599
194617,W_Nabellenincompletedossiers,44,2012/01/06 10:02:05.602
194617,W_Nabellenincompletedossiers,44,2012/01/06 15:27:46.484
194617,W_Nabellenincompletedossiers,3,2012/01/06 19:50:36.568
194617,W_Nabellenincompletedossiers,40,2012/01/07 11:42:20.615
194617,W_Nabellenincompletedossiers,40,2012/01/07 14:47:57.060
194617,W_Nabellenincompletedossiers,40,2012/01/07 14:57:09.209
194617,W_Nabellenincompletedossiers,43,2012/01/09 10:04:27.196
194617,W_Nabellenincompletedossiers,43,2012/01/09 10:05:08.488
194617,W_Nabellenincompletedossiers,44,2012/01/09 12:27:35.737
194617,W_Nabellenincompletedossiers,14,2012/01/11 09:14:42.149
194617,W_Nabellenincompletedossiers,14,2012/01/11 10:56:39.636
194617,W_Nabellenincompletedossiers,49,2012/01/12 10:10:37.421
194617,W_Nabellenincompletedossiers,42,2012/01/12 15:08:28.664
194617,W_Nabellenincompletedossiers,17,2012/01/12 18:53:05.131
194617,W_Nabellenincompletedossiers,3,2012/01/14 10:49:28.213
194617,W_Nabellenincompletedossiers,3,2012/01/14 14:38:02.991
194617,W_Nabellenincompletedossiers,45,2012/01/16 16:22:30.865
194617,W_Nabellenincompletedossiers,11,2012/01/16 18:07:46.758
194617,W_Nabellenincompletedossiers,11,2012/01/17 10:38:51.297
194617,W_Nabellenincompletedossiers,42,2012/01/17 15:56:18.863
194617,W_Nabellenincompletedossiers,42,2012/01/17 16:20:25.280
194617,W_Nabellenincompletedossiers,45,2012/01/19 14:36:40.098
194617,W_Validerenaanvraag,45,2012/01/19 14:48:01.714
194617,W_Validerenaanvraag,15,2012/01/19 15:35:27.199
194617,W_Nabellenincompletedossiers,22,2012/01/19 18:48:52.195
194617,W_Nabellenincompletedossiers,22,2012/01/20 06:15:05.591
194617,W_Nabellenincompletedossiers,43,2012/01/20 10:35:57.850
194617,W_Nabellenincompletedossiers,43,2012/01/20 11:21:47.591
194617,W_Validerenaanvraag,15,2012/01/20 12:00:16.258
194617,W_Nabellenincompletedossiers,40,2012/01/20 18:29:24.229
194617,W_Nabellenincompletedossiers,8,2012/01/20 20:01:37.468
194617,W_Nabellenincompletedossiers,40,2012/01/20 20:14:36.682
194617,O_SELECTED,15,2012/01/23 09:08:51.124
194617,O_CANCELLED,15,2012/01/23 09:08:51.124
194617,O_CREATED,15,2012/01/23 09:09:39.516
194617,O_SENT,15,2012/01/23 09:09:39.547
194617,W_Validerenaanvraag,15,2012/01/23 09:09:41.506
194617,A_ACTIVATED,15,2012/01/23 09:18:48.894
194617,A_REGISTERED,15,2012/01/23 09:18:48.894
194617,O_ACCEPTED,15,2012/01/23 09:18:48.894
194617,A_APPROVED,15,2012/01/23 09:18:48.894
194617,W_Nabellenincompletedossiers,15,2012/01/23 09:18:54.953
200221,A_SUBMITTED,1,2012/01/12 14:22:50.495
200221,A_PARTLYSUBMITTED,1,2012/01/12 14:22:51.216
200221,A_PREACCEPTED,57,2012/01/12 14:43:51.591
200221,W_Afhandelenleads,57,2012/01/12 14:43:52.543
200221,A_ACCEPTED,42,2012/01/12 16:21:41.829
200221,A_DECLINED,42,2012/01/12 16:22:00.076
200221,W_Completerenaanvraag,42,2012/01/12 16:22:04.434
173712,A_SUBMITTED,1,2011/10/01 09:58:30.533
173712,A_PARTLYSUBMITTED,1,2011/10/01 09:58:30.678
173712,A_PREACCEPTED,8,2011/10/01 10:10:24.737
173712,W_Afhandelenleads,8,2011/10/01 10:10:25.759
173712,W_Completerenaanvraag,18,2011/10/01 13:03:35.216
173712,W_Completerenaanvraag,19,2011/10/03 11:17:29.105
173712,A_CANCELLED,19,2011/10/03 14:42:53.820
173712,W_Completerenaanvraag,19,2011/10/03 14:42:55.584
199693,A_SUBMITTED,1,2012/01/10 20:30:03.687
199693,A_PARTLYSUBMITTED,1,2012/01/10 20:30:03.914
199693,A_DECLINED,1,2012/01/10 20:30:48.195
208838,A_SUBMITTED,1,2012/02/13 14:27:10.714
208838,A_PARTLYSUBMITTED,1,2012/02/13 14:27:11.576
208838,A_PREACCEPTED,37,2012/02/13 14:36:00.606
208838,W_Afhandelenleads,37,2012/02/13 14:36:01.873
208838,W_Completerenaanvraag,3,2012/02/14 10:02:08.596
208838,A_CANCELLED,30,2012/02/14 11:57:45.512
208838,W_Completerenaanvraag,30,2012/02/14 11:57:48.272
192635,A_SUBMITTED,1,2011/12/10 18:04:30.804
192635,A_PARTLYSUBMITTED,1,2011/12/10 18:04:31.040
192635,A_PREACCEPTED,1,2011/12/10 18:05:11.001
192635,W_Completerenaanvraag,29,2011/12/12 10:31:47.546
192635,W_Completerenaanvraag,29,2011/12/12 10:32:05.049
192635,W_Completerenaanvraag,11,2011/12/12 18:47:42.017
192635,W_Completerenaanvraag,32,2011/12/13 16:18:45.604
192635,W_Completerenaanvraag,32,2011/12/13 19:22:09.906
192635,W_Completerenaanvraag,14,2011/12/14 15:32:21.916
192635,A_ACCEPTED,31,2011/12/14 15:40:08.915
192635,A_FINALIZED,31,2011/12/14 15:43:42.542
192635,O_SELECTED,31,2011/12/14 15:43:42.542
192635,O_CREATED,31,2011/12/14 15:43:44.180
192635,O_SENT,31,2011/12/14 15:43:44.239
192635,W_Completerenaanvraag,31,2011/12/14 15:43:45.639
192635,O_CANCELLED,31,2011/12/14 15:45:43.410
192635,O_SELECTED,31,2011/12/14 15:45:43.410
192635,O_CREATED,31,2011/12/14 15:45:44.592
192635,O_SENT,31,2011/12/14 15:45:44.626
192635,W_Nabellenoffertes,31,2011/12/14 15:45:46.823
192635,W_Nabellenoffertes,31,2011/12/14 15:49:49.237
192635,W_Nabellenoffertes,3,2011/12/20 20:40:20.904
192635,W_Nabellenoffertes,26,2012/01/02 11:57:01.508
192635,O_SENT_BACK,21,2012/01/02 12:58:58.198
192635,W_Nabellenoffertes,21,2012/01/02 12:59:00.361
192635,W_Validerenaanvraag,21,2012/01/02 13:07:52.096
192635,W_Validerenaanvraag,21,2012/01/02 13:22:23.416
192635,W_Validerenaanvraag,21,2012/01/02 14:57:47.318
192635,W_Validerenaanvraag,21,2012/01/02 15:01:49.369
192635,W_Validerenaanvraag,21,2012/01/02 15:33:51.832
192635,W_Validerenaanvraag,21,2012/01/02 16:16:32.440
192635,W_Nabellenincompletedossiers,19,2012/01/02 17:45:49.537
192635,W_Nabellenincompletedossiers,23,2012/01/02 19:08:45.517
192635,W_Nabellenincompletedossiers,44,2012/01/06 10:09:27.728
192635,W_Nabellenincompletedossiers,44,2012/01/06 15:29:47.781
192635,W_Nabellenincompletedossiers,3,2012/01/06 19:59:36.088
192635,W_Nabellenincompletedossiers,40,2012/01/10 13:44:14.063
192635,W_Nabellenincompletedossiers,40,2012/01/10 14:57:10.682
192635,W_Nabellenincompletedossiers,43,2012/01/10 20:09:43.002
192635,W_Nabellenincompletedossiers,4,2012/01/11 08:40:40.664
192635,W_Validerenaanvraag,21,2012/01/11 09:45:18.069
192635,W_Validerenaanvraag,11,2012/01/11 09:56:53.037
192635,O_SELECTED,21,2012/01/11 14:14:41.032
192635,O_CANCELLED,21,2012/01/11 14:14:41.032
192635,O_CREATED,21,2012/01/11 14:14:43.281
192635,O_SENT,21,2012/01/11 14:14:43.313
192635,W_Validerenaanvraag,21,2012/01/11 14:14:45.583
192635,A_APPROVED,21,2012/01/11 14:21:00.016
192635,O_ACCEPTED,21,2012/01/11 14:21:00.016
192635,A_REGISTERED,21,2012/01/11 14:21:00.017
192635,A_ACTIVATED,21,2012/01/11 14:21:00.017
192635,W_Nabellenincompletedossiers,21,2012/01/11 14:21:09.466
188262,A_SUBMITTED,1,2011/11/22 22:18:20.029
188262,A_PARTLYSUBMITTED,1,2011/11/22 22:18:20.292
188262,A_DECLINED,42,2011/11/23 09:37:20.663
188262,W_Afhandelenleads,42,2011/11/23 09:37:23.498
181489,A_SUBMITTED,1,2011/11/01 23:43:25.803
181489,A_PARTLYSUBMITTED,1,2011/11/01 23:43:26.097
181489,A_DECLINED,32,2011/11/02 09:18:41.501
181489,W_Afhandelenleads,32,2011/11/02 09:18:44.587
197425,A_SUBMITTED,1,2012/01/03 09:58:22.385
197425,A_PARTLYSUBMITTED,1,2012/01/03 09:58:23.559
197425,A_PREACCEPTED,1,2012/01/03 09:59:01.396
197425,A_ACCEPTED,43,2012/01/03 14:55:36.421
197425,O_SELECTED,43,2012/01/03 14:58:13.032
197425,A_FINALIZED,43,2012/01/03 14:58:13.032
197425,O_CREATED,43,2012/01/03 14:58:14.187
197425,O_SENT,43,2012/01/03 14:58:14.284
197425,W_Completerenaanvraag,43,2012/01/03 14:58:16.059
197425,O_SENT_BACK,45,2012/01/09 09:42:46.174
197425,W_Nabellenoffertes,45,2012/01/09 09:42:47.681
197425,O_ACCEPTED,7,2012/01/12 14:19:37.599
197425,A_APPROVED,7,2012/01/12 14:19:37.600
197425,A_REGISTERED,7,2012/01/12 14:19:37.600
197425,A_ACTIVATED,7,2012/01/12 14:19:37.600
197425,W_Validerenaanvraag,7,2012/01/12 14:19:44.198
182245,A_SUBMITTED,1,2011/11/04 15:21:55.229
182245,A_PARTLYSUBMITTED,1,2011/11/04 15:21:55.695
182245,A_PREACCEPTED,1,2011/11/04 15:22:42.271
182245,W_Completerenaanvraag,23,2011/11/04 18:23:59.255
182245,W_Completerenaanvraag,12,2011/11/04 18:27:06.247
182245,W_Completerenaanvraag,12,2011/11/05 11:15:33.012
182245,W_Completerenaanvraag,12,2011/11/05 11:15:56.778
182245,W_Completerenaanvraag,12,2011/11/07 12:23:47.784
182245,A_ACCEPTED,37,2011/11/07 13:17:52.888
182245,A_FINALIZED,37,2011/11/07 13:28:54.449
182245,O_SELECTED,37,2011/11/07 13:28:54.449
182245,O_CREATED,37,2011/11/07 13:28:55.613
182245,O_SENT,37,2011/11/07 13:28:55.644
182245,W_Completerenaanvraag,37,2011/11/07 13:28:56.975
182245,O_CANCELLED,37,2011/11/07 13:36:26.980
182245,O_SELECTED,37,2011/11/07 13:36:26.980
182245,O_CREATED,37,2011/11/07 13:36:28.306
182245,O_SENT,37,2011/11/07 13:36:28.337
182245,W_Nabellenoffertes,37,2011/11/07 13:36:30.066
182245,W_Nabellenoffertes,37,2011/11/07 13:41:54.035
182245,W_Nabellenoffertes,38,2011/11/11 14:44:26.214
182245,W_Nabellenoffertes,38,2011/11/11 15:19:44.619
182245,W_Nabellenoffertes,13,2011/11/15 20:45:29.730
182245,O_SENT_BACK,4,2011/11/17 10:54:08.738
182245,W_Nabellenoffertes,4,2011/11/17 10:54:11.026
182245,W_Validerenaanvraag,25,2011/11/17 13:38:29.215
182245,W_Validerenaanvraag,25,2011/11/17 14:39:51.478
182245,W_Validerenaanvraag,25,2011/11/17 14:59:36.030
182245,W_Nabellenincompletedossiers,14,2011/11/17 15:08:15.393
182245,W_Nabellenincompletedossiers,14,2011/11/17 15:17:52.489
182245,W_Nabellenincompletedossiers,15,2011/11/18 07:46:02.189
182245,W_Nabellenincompletedossiers,38,2011/11/18 10:17:03.567
182245,W_Validerenaanvraag,25,2011/11/18 12:17:24.930
182245,W_Validerenaanvraag,25,2011/11/18 13:02:55.355
182245,A_APPROVED,25,2011/11/18 13:07:07.256
182245,O_ACCEPTED,25,2011/11/18 13:07:07.256
182245,A_ACTIVATED,25,2011/11/18 13:07:07.257
182245,A_REGISTERED,25,2011/11/18 13:07:07.257
182245,W_Validerenaanvraag,25,2011/11/18 13:07:15.741
209308,A_SUBMITTED,1,2012/02/14 14:13:09.903
